id,delivery_time
11829,404.1422067409715
11830,472.3152769224239
11831,1246.806872943233
11832,445.2215290288916
11833,523.5893662603737
11834,432.6529499389499
11835,339.32150566590275
11836,711.3636388831756
11837,1274.8394841912473
11838,699.8691327822501
11839,1087.8797007714502
11840,518.7496393852106
11841,1055.041881283749
11842,898.6116244107199
11843,970.1120710014958
11844,337.54809403689717
11845,1343.3988178626935
11846,1720.6932558071017
11847,1079.2723156377074
11848,684.680238919706
11849,623.8975251288961
11850,451.8185994422243
11851,811.547492031377
11852,817.2177034997168
11853,400.77961385346674
11854,1556.8955796824866
11855,624.0063597285066
11856,321.6677640782419
11857,422.9169043317794
11858,617.9800593777136
11859,1052.5762484163583
11860,348.81991964090275
11861,1186.078033062526
11862,931.142582197988
11863,1043.4207588326703
11864,304.6807702399939
11865,1246.3734871656118
11866,1441.3031593945273
11867,975.5571299288088
11868,901.649368555464
11869,187.50827453781173
11870,570.6904391587942
11871,989.758874859059
11872,1782.569290888033
11873,319.859930031269
11874,1284.1285527503544
11875,913.0353438089687
11876,685.2194938484716
11877,734.256051358772
11878,1255.6056197274945
11879,1570.9520749999053
11880,1094.2869190564334
11881,607.8847223111857
11882,346.0321186891025
11883,640.462096056721
11884,388.9260066306243
11885,575.5897044426163
11886,989.0545495964305
11887,1261.6117809050256
11888,425.53162665684
11889,407.2707443083658
11890,1767.631385187998
11891,1771.619442001669
11892,1279.4869236041739
11893,525.3640108143491
11894,308.7361317828629
11895,787.6908049205693
11896,718.8713773098248
11897,585.8370645579911
11898,328.7297640835687
11899,1320.7294778954704
11900,774.6227818953922
11901,606.425605810856
11902,756.3275045945629
11903,1382.6045342025539
11904,646.1981777980792
11905,508.91635865394477
11906,602.3199466220052
11907,904.8055703601954
11908,1295.0947344542715
11909,325.45288223949245
11910,475.8597848857799
11911,1446.3850381357645
11912,532.2576998903228
11913,1115.300929451654
11914,293.74420838732976
11915,736.7936535207176
11916,894.158879345156
11917,684.9963631475595
11918,818.2993379765658
11919,609.2478077616827
11920,786.140854607939
11921,190.22323472034498
11922,747.4425228441153
11923,299.98790324707977
11924,1496.462301853118
11925,499.5732119685869
11926,522.8080518044047
11927,263.23071181596174
11928,1180.5578231196912
11929,1239.6953525681838
11930,781.0964084188087
11931,865.0844298422167
11932,1218.767929421327
11933,636.999542519744
11934,547.6802657481408
11935,624.3361056941426
11936,965.26947289239
11937,950.2728484395723
11938,1018.3718879504996
11939,445.95264563867494
11940,471.33069347263495
11941,664.4854592545136
11942,1003.9221192990017
11943,296.5897971765076
11944,599.8557973799077
11945,2103.882091519591
11946,710.6342127406907
11947,312.5924400244149
11948,925.5389701365884
11949,666.3772517582179
11950,700.7684314851814
11951,521.273199971597
11952,300.93580648191664
11953,1042.4317482599095
11954,298.1684213928056
11955,862.1243284989437
11956,619.7318613192364
11957,401.98840035438116
11958,1422.8710826414876
11959,633.4506852061338
11960,723.4438228830462
11961,303.00943034377894
11962,596.6304157509157
11963,251.1109353701854
11964,871.7946599635746
11965,294.22714522359564
11966,793.5625254475915
11967,1096.3788230854116
11968,719.2395656667032
11969,234.47244536754096
11970,908.6179133293601
11971,490.8757547686231
11972,698.4218629141327
11973,917.0081951567955
11974,731.4789922210144
11975,1240.3513970335218
11976,374.76497757226434
11977,627.6674756171462
11978,838.4583681258543
11979,530.1842129757496
11980,275.3746894175225
11981,515.5346189186632
11982,281.1178369155353
11983,1137.8615787808683
11984,789.862176524456
11985,1753.21264884681
11986,1245.673858405483
11987,899.9770621625107
11988,281.30532444091006
11989,1724.8142266634327
11990,335.43278631744084
11991,1235.505222600928
11992,571.7290083968321
11993,498.2898499028922
11994,579.7708193840473
11995,290.8013174142249
11996,366.76826618887657
11997,659.7987740198828
11998,627.7328059647612
11999,527.5431514392039
12000,679.5866548589441
12001,571.4583316121016
12002,489.2678192550913
12003,458.20896198830405
12004,310.3887607931285
12005,392.6421465478967
12006,350.63023985899713
12007,488.4901259552283
12008,550.788970904096
12009,342.50534785093646
12010,991.9279186049159
12011,835.9622104700856
12012,686.7256413210971
12013,273.9381331274934
12014,625.7201311996828
12015,837.2745678178029
12016,590.3756998638617
12017,365.5069991903523
12018,333.4652969965621
12019,1922.942006340881
12020,1526.8738436979684
12021,843.8369288619879
12022,501.7410394486402
12023,407.9015473663764
12024,871.6739299146418
12025,2152.565818128423
12026,1168.4535932460642
12027,852.694558365654
12028,431.75397435824414
12029,321.2830290465038
12030,1110.3319710541434
12031,885.5962737969977
12032,689.1218178422885
12033,379.4197761217541
12034,407.34898432694746
12035,1059.639606814754
12036,850.0913295454542
12037,499.3867910130377
12038,501.31012560985636
12039,282.79188860485914
12040,787.6160347544615
12041,833.3237522389462
12042,534.49637399709
12043,551.7788332990538
12044,659.1311432482637
12045,253.27186716831758
12046,583.3210596582641
12047,709.8974411699413
12048,683.0718314258838
12049,215.16741526692257
12050,359.28126041197356
12051,1271.6428783349002
12052,1096.7206754259244
12053,277.92397722049196
12054,567.6440803991761
12055,239.90418141090936
12056,1008.6449479809407
12057,1409.9239569176525
12058,643.1038908580239
12059,856.4039972413208
12060,2085.9761060245232
12061,542.5451794543179
12062,774.3787427543647
12063,838.4413603186028
12064,1068.0291508801652
12065,1987.3680497788246
12066,244.02208632462313
12067,320.7402642324995
12068,717.6413716112318
12069,250.23708831772794
12070,1504.4112369730376
12071,501.94550193335766
12072,303.04967492882935
12073,533.7992440090442
12074,357.83503571673435
12075,846.7682709418206
12076,479.1520639544493
12077,656.2151788603124
12078,274.92836998089615
12079,945.189120221883
12080,866.2802319069822
12081,1011.7812387100341
12082,1025.9841303647338
12083,1356.7578756488613
12084,1742.2882084961402
12085,531.211434471445
12086,530.892455933626
12087,782.1130685973383
12088,415.54908479394703
12089,455.94803375971856
12090,519.3834041081467
12091,1942.7454500989209
12092,540.9792197467566
12093,391.0574666167167
12094,475.241388235045
12095,631.0931840553238
12096,421.5357066453926
12097,245.15899256582776
12098,467.21256609240424
12099,581.991607279975
12100,547.4347338078586
12101,631.2182834298484
12102,215.32004804715402
12103,397.57850041783973
12104,349.96974776393205
12105,363.2991417316342
12106,1178.1079707743236
12107,286.1982109789188
12108,370.2467244732393
12109,519.5512984858278
12110,1201.014398914811
12111,310.1998903539272
12112,291.4626894910644
12113,804.5887041953147
12114,517.1225240117212
12115,323.2891107490721
12116,470.00913476581906
12117,267.36194513166583
12118,2213.0242748305614
12119,938.8585089493837
12120,564.0189772735434
12121,939.0358540381187
12122,799.3217503011692
12123,1381.4615733873973
12124,567.3850216353993
12125,768.8789354175237
12126,960.5916776834275
12127,450.87685914120294
12128,281.75092611092293
12129,768.1147577561329
12130,880.481125461527
12131,1257.133041860917
12132,280.3190641220665
12133,986.8346864850841
12134,384.7955567626818
12135,932.7302478474397
12136,1277.8465997228607
12137,383.6354727237416
12138,710.8026087881415
12139,1781.7446765963227
12140,891.7176734053269
12141,2155.1888113691875
12142,703.763873895712
12143,392.08300016568415
12144,774.556577075702
12145,736.4481706898193
12146,866.368809016233
12147,988.3384730024877
12148,854.4489216666545
12149,834.2965421344222
12150,573.7244304467462
12151,866.8760351274541
12152,1171.6949846215875
12153,921.5791544150293
12154,487.59858348595844
12155,331.10828336124655
12156,1202.3194218469441
12157,970.6730751470757
12158,269.4564034021535
12159,954.1791628787878
12160,209.74629183982515
12161,731.8996340326336
12162,457.93893716371355
12163,2078.9796022033524
12164,1696.7890115158357
12165,335.98688242802945
12166,758.9043256574867
12167,839.675834879259
12168,960.3796526799226
12169,1324.8416154956153
12170,1270.9228975795875
12171,507.81217589844783
12172,968.4601934266714
12173,307.8550171919584
12174,774.3856616994117
12175,593.664940211749
12176,1316.4555721744714
12177,522.3260448684443
12178,794.7373872018937
12179,1354.4017161498632
12180,1495.0935081491004
12181,383.423375248118
12182,538.7856589031885
12183,405.0118187555907
12184,558.3395944676239
12185,966.6137653216667
12186,1064.072240029578
12187,942.7238047850842
12188,415.00833429397403
12189,190.8019889404112
12190,263.4352403446226
12191,281.5253475690975
12192,437.8735695011903
12193,552.0151823729246
12194,815.0243549591531
12195,596.5016337608471
12196,693.1725218911206
12197,1259.3668465464277
12198,564.8356630752287
12199,1784.696656548947
12200,895.7019555403748
12201,1057.7282583405163
12202,1398.9204906639206
12203,657.6445812863604
12204,680.6365126074908
12205,649.4716004777946
12206,407.5138979786123
12207,1071.7565748535096
12208,1196.6288965915835
12209,573.9484480274627
12210,346.0541164668664
12211,803.6098316383049
12212,263.3284717219055
12213,325.38081916990814
12214,291.137369516921
12215,562.8141434464226
12216,497.01964183937
12217,845.0744456900601
12218,854.0154955820323
12219,491.8870503622194
12220,902.31838571499
12221,718.4760686584658
12222,504.2490223837049
12223,1378.1940737448822
12224,974.9060248199509
12225,230.76911525974018
12226,503.0216123867963
12227,868.3981559412808
12228,464.1444245041595
12229,673.6147279498108
12230,819.5391464923966
12231,544.9064797286048
12232,1271.7013061064752
12233,917.5546629098026
12234,459.8212677396135
12235,227.74955387341413
12236,346.3615378592426
12237,887.9946692302792
12238,387.65970898124925
12239,621.1477856661743
12240,1500.2046566766567
12241,648.316864060776
12242,949.6616681235434
12243,1239.2196346292594
12244,1341.5954132942227
12245,242.13849890994203
12246,289.48297854523355
12247,812.9052804926846
12248,422.93792782436844
12249,790.8522923810368
12250,580.7843283252697
12251,223.2955519096916
12252,1057.8208952444613
12253,356.68754842255277
12254,733.4865468379655
12255,1114.7997314611346
12256,360.785653073234
12257,1752.4099301776648
12258,813.9078586944102
12259,474.07790352294774
12260,355.35801402519064
12261,335.6721665858653
12262,771.3316966556833
12263,872.810617607882
12264,956.3929709318459
12265,1135.5651410958321
12266,163.5493948388213
12267,787.2025611589135
12268,836.8326841761177
12269,370.43502501664994
12270,398.3835536750831
12271,565.8102380478998
12272,363.5320859502985
12273,699.2074077172828
12274,1370.3637501616029
12275,376.64145997810226
12276,866.3877139302477
12277,1046.309383611573
12278,1264.9192544400041
12279,1139.9956562473474
12280,327.9548208768355
12281,588.4312769346666
12282,279.7601536736139
12283,1444.814446678322
12284,610.8398011556857
12285,1433.9023149062837
12286,988.6248617194201
12287,490.5040845143417
12288,400.19207000674754
12289,697.4181604522927
12290,888.6573704269588
12291,382.0229369539558
12292,586.4464038143229
12293,655.7475308857809
12294,969.1021692580296
12295,443.87620108078204
12296,572.1492603989149
12297,344.26991373538743
12298,533.6284620396375
12299,741.3848889844674
12300,840.2327156624341
12301,440.00174236221295
12302,850.8693052560186
12303,1409.5519550534602
12304,621.1997602879145
12305,1308.0620221877796
12306,422.44369589642383
12307,267.19556288568674
12308,857.3956014124764
12309,313.63883272390666
12310,1093.5055962501556
12311,1080.234083460657
12312,975.1031445957719
12313,533.7027218818763
12314,417.90349265758306
12315,572.1986065769623
12316,492.1463860657316
12317,841.1367934071001
12318,511.50680142406617
12319,255.0203247842312
12320,795.067409049284
12321,915.2265239573378
12322,597.3828672291759
12323,1345.8845674603174
12324,1376.4079550412612
12325,657.8587483094393
12326,540.2879123432897
12327,1599.2500406195547
12328,891.1186718444952
12329,905.5836458943105
12330,683.8797991697846
12331,1270.879331099456
12332,839.5432788917738
12333,696.648350113122
12334,800.858787728053
12335,686.1134887351211
12336,860.4033748106899
12337,1475.4612668325829
12338,1160.4130446726476
12339,422.3734797914503
12340,921.4923594542711
12341,182.91964725913058
12342,1112.257011867218
12343,204.3086243197378
12344,601.201024342144
12345,1057.849344218819
12346,754.6966763653014
12347,1025.6407634865138
12348,1145.4055657479776
12349,405.2450659585512
12350,1016.1619872720589
12351,562.0491447025196
12352,710.4266513600779
12353,267.8907728243978
12354,565.4383232617056
12355,400.47574895039577
12356,1064.194068223443
12357,522.240454032079
12358,568.0186213663786
12359,361.0650592155955
12360,889.1737335194047
12361,883.2895391887522
12362,728.4346859513034
12363,778.2131357641761
12364,274.90933339209806
12365,1212.301209329886
12366,390.23460421522924
12367,1034.1479720124648
12368,1876.192772741147
12369,687.5412876576038
12370,725.7894305367835
12371,282.7584189483977
12372,2264.494513055013
12373,1118.5411936103117
12374,1085.61534466922
12375,215.64632299971268
12376,926.0208163429712
12377,286.77638604128936
12378,729.4451171567512
12379,1058.9769795139496
12380,1066.5654073818337
12381,544.5524100956234
12382,1332.6275747446996
12383,1022.7324374261364
12384,385.6842267699618
12385,1416.5741599446303
12386,796.0849316231153
12387,411.0903726551226
12388,1451.0664097332835
12389,307.00759797220314
12390,1176.363535330683
12391,1468.8488650574575
12392,235.23542759579598
12393,228.982511311401
12394,851.6259743879272
12395,568.9224751045738
12396,1212.6725168899723
12397,602.3496133547823
12398,1148.0701436267984
12399,552.1924807783805
12400,910.7032083457905
12401,682.0904587546096
12402,327.3304119586553
12403,128.10294913011822
12404,879.9817394035699
12405,599.1437271437713
12406,364.8510895670378
12407,788.0436965705859
12408,602.2942940180737
12409,934.343896488316
12410,611.2202965645466
12411,1568.1303730985214
12412,815.673403459286
12413,256.70856141042475
12414,555.0842509149348
12415,1287.4600536346609
12416,245.89742564788153
12417,974.5762641108887
12418,1221.4345809133672
12419,1149.6833408748116
12420,628.7791007432112
12421,717.009817740395
12422,257.20807859950514
12423,333.48833460167293
12424,553.3962484688514
12425,610.8877049879945
12426,820.441936832904
12427,715.057944823967
