id,delivery_time
11965,304.82918348318356
11966,781.210289349539
11967,1103.944760170385
11968,681.4822728475515
11969,248.45193171207873
11970,858.351497058497
11971,508.9410555555555
11972,681.9601832611836
11973,881.436020992896
11974,733.5597294372296
11975,1273.9493044178048
11976,346.34144241869245
11977,598.7959891497391
11978,839.2771874057312
11979,594.5030248917751
11980,282.4595889102727
11981,517.4405292485292
11982,270.3189191919192
11983,1136.4448503441004
11984,778.2551533050283
11985,1756.886175213675
11986,1278.273353008103
11987,855.4023767007851
11988,285.5870139027639
11989,1795.9868408748114
11990,313.7881419381273
11991,1154.4746414484207
11992,560.4119879042526
11993,475.68533438783453
11994,570.5773480269731
11995,316.6683062493063
11996,377.66127593240105
11997,668.6434265249715
11998,634.8178080391829
11999,542.0798667443669
12000,635.5624666167166
12001,680.694770951271
12002,479.90245099345105
12003,499.50694791319785
12004,281.1835312742812
12005,432.8455008047507
12006,354.3731501537677
12007,521.053708000333
12008,687.5441366133865
12009,359.6798251748253
12010,1027.9606123321123
12011,871.6831898379398
12012,728.5127678987681
12013,298.888350820748
12014,715.7972539845774
12015,796.1227351259851
12016,590.5355367965366
12017,360.5028594461096
12018,317.69376596442766
12019,1939.6869390886889
12020,1375.3929277250527
12021,818.3687096237093
12022,503.7548797313794
12023,382.659576784327
12024,924.3968012265511
12025,2160.744609612609
12026,1144.4195557775558
12027,847.4643695471198
12028,402.14137948162943
12029,323.4265936840937
12030,1120.2197299644804
12031,957.0129609973359
12032,705.3026625319123
12033,394.23153228960575
12034,480.45356762681763
12035,1052.854895715395
12036,950.5786974136976
12037,517.0936692474194
12038,524.369123015873
12039,292.20356762681774
12040,777.3795654068153
12041,888.9550241147742
12042,507.7658921078922
12043,577.2336750194249
12044,662.497735930736
12045,246.81656092518588
12046,596.8915208402709
12047,699.813058982684
12048,673.313345959596
12049,219.0879256837933
12050,328.5409375901876
12051,1300.2016483377738
12052,1103.5225025807529
12053,281.24998272152686
12054,590.5235901598401
12055,225.7472610069669
12056,978.7502088510904
12057,1452.819083653189
12058,665.7846746031748
12059,780.9947466699965
12060,2080.421908397158
12061,548.1387308524805
12062,834.0544103966208
12063,689.0200542219219
12064,1049.594921828172
12065,1989.083319777445
12066,225.51138689088685
12067,326.68126800976796
12068,649.7275057581309
12069,263.1790026623704
12070,1578.453237193362
12071,475.5474796592295
12072,390.0346336163836
12073,537.3221718836721
12074,383.5260747863246
12075,861.181825063825
12076,480.2756105838605
12077,659.693974081474
12078,284.5385888866036
12079,975.0385932400935
12080,828.5041679431681
12081,1010.5157090548341
12082,1071.5387548562549
12083,1311.368545732046
12084,1810.7676733217754
12085,560.7240061327562
12086,510.4542437007438
12087,826.9859984459981
12088,453.2549698912199
12089,462.1442203907204
12090,517.9073009490509
12091,2011.120713508713
12092,503.382974053724
12093,398.0606012321012
12094,487.29368198468205
12095,623.1085053280053
12096,480.9505380697734
12097,302.01632853257865
12098,434.1722047397049
12099,534.6052552121082
12100,564.2431798479297
12101,600.3727822422676
12102,235.09705028305018
12103,414.94158460983454
12104,342.2662689255189
12105,349.7816307581308
12106,1164.5562711765358
12107,325.7879726939727
12108,374.6027802059052
12109,520.0151215728715
12110,1254.2869454434451
12111,260.8112697163947
12112,270.37122988939166
12113,818.3975512004338
12114,498.11251678876687
12115,338.623131564514
12116,435.86843830679135
12117,298.58865345765355
12118,2196.379084118496
12119,900.8744894966147
12120,619.5315042873793
12121,877.9064716533467
12122,869.8885960705963
12123,1382.5876666960496
12124,578.97884992785
12125,772.8604159451658
12126,984.5104206765458
12127,466.9749789099788
12128,230.91164097014098
12129,858.7675278610275
12130,826.6921839549339
12131,1249.5764819347314
12132,299.345562200871
12133,951.3748012126763
12134,395.72122574647574
12135,920.7777269397264
12136,1255.2106711899216
12137,323.4376711621712
12138,720.4400838467087
12139,1884.1545796564553
12140,895.3515568086883
12141,2140.706971556222
12142,736.6717857420352
12143,425.1371946941948
12144,755.6532882950385
12145,722.1436073060927
12146,922.6685584970586
12147,1002.8207518870021
12148,849.4552200715949
12149,822.4369466644467
12150,549.7949968642469
12151,872.493945082695
12152,1179.2454816294814
12153,932.6329149739149
12154,453.2494738872238
12155,319.03605783105786
12156,1202.8403612498614
12157,1015.873018675769
12158,284.71555375180384
12159,1013.7225979992228
12160,193.3336728671655
12161,691.3835183705182
12162,460.29245562770586
12163,2067.310368322854
12164,1734.0928386474636
12165,344.0660902153402
12166,763.8428564491063
12167,858.8062166305918
12168,968.9929118009181
12169,1291.3001774059271
12170,1248.030500471751
12171,533.4447832722834
12172,993.9623036130532
12173,314.2376535964037
12174,850.0096432178934
12175,576.7598635694371
12176,1333.5497347097348
12177,550.3794462759462
12178,752.555181518645
12179,1275.7185392107895
12180,1411.6875333416588
12181,404.0483260228334
12182,523.9968782328782
12183,420.4361092379844
12184,557.6899857642359
12185,980.5508019203019
12186,1099.279227661228
12187,994.6463262848265
12188,362.3057151141343
12189,199.331977994228
12190,246.45664346601112
12191,314.45182195582197
12192,480.1754684482184
12193,547.4312579087577
12194,804.5690078255076
12195,594.5496245932429
12196,705.520927451633
12197,1217.210650252525
12198,565.5743507048505
12199,1760.9573416583416
12200,914.6044193029194
12201,1070.8783309745804
12202,1427.2741446053953
12203,729.4032196692199
12204,701.1951851620598
12205,616.688395965146
12206,403.1216345321344
12207,1004.0650990405791
12208,1176.7254059927002
12209,559.1732748917748
12210,291.37603288378284
12211,916.2365378094127
12212,265.14699510456865
12213,327.1474252969253
12214,281.8611060189809
12215,620.3911534021533
12216,478.6639893439894
12217,998.3946916971919
12218,924.1127778332776
12219,472.2469404484403
12220,748.7398462370963
12221,661.133942168942
12222,494.8104336219334
12223,1204.7164886445253
12224,988.4741564312882
12225,250.41213886113889
12226,440.8751738539239
12227,904.8860935278168
12228,503.1864306526806
12229,684.5310891885889
12230,832.4630362480655
12231,546.5099841726899
12232,1296.5485635475638
12233,897.1872069042071
12234,499.05327636252645
12235,214.4098924686425
12236,362.88431837606845
12237,861.7618661338664
12238,359.25124070210825
12239,643.7062571595071
12240,1464.193066156066
12241,648.9497871017868
12242,875.0760342712839
12243,1219.791712870463
12244,1465.9513105644353
12245,238.33737031024535
12246,269.46948010323007
12247,845.5361114441117
12248,415.2452856587855
12249,800.5998878343878
12250,556.762692085692
12251,258.079701992452
12252,1095.1691464091462
12253,309.7426833166834
12254,773.2685940170938
12255,1109.4707597680097
12256,355.901777944278
12257,1714.896213924964
12258,816.5342048784545
12259,443.63308513708523
12260,379.28732717282696
12261,287.50164051226545
12262,781.4184027361528
12263,825.6443409645912
12264,932.838963069095
12265,1120.0440447118242
12266,170.84998054723056
12267,765.2434007936513
12268,816.1969985569984
12269,375.40497236097247
12270,396.0811922799423
12271,563.3796683594182
12272,368.5246228493728
12273,702.5768358585858
12274,1451.8006040071043
12275,402.2892151182152
12276,871.4680754245753
12277,1028.996336122211
12278,1281.7878828671328
12279,1144.0992482101228
12280,283.7498577158136
12281,604.3026419691421
12282,285.6857805584938
12283,1489.8975925185923
12284,620.7055404040403
12285,1450.1830267355192
12286,899.8999494394494
12287,496.47258517871023
12288,459.1875523643022
12289,696.21249003774
12290,876.2155039519305
12291,434.2245149017651
12292,575.9394645909646
12293,676.2345228105228
12294,986.2575735930737
12295,411.7876244588744
12296,568.4794374791874
12297,329.49912995338
12298,532.7152926795426
12299,730.113614968365
12300,794.7578152680649
12301,459.417999084249
12302,856.9018776778775
12303,1331.2629685535055
12304,651.037928848929
12305,1310.1440735375736
12306,418.58689141087666
12307,262.820968004218
12308,813.9412631135202
12309,313.7470707903209
12310,1128.1874135864136
12311,1055.4915882565153
12312,1018.2731767121768
12313,570.8528054445555
12314,437.8261297591299
12315,567.2850535191934
12316,502.30484394771884
12317,812.0396751304252
12318,491.38934151959154
12319,292.4171266511267
12320,815.0395894660892
12321,903.5258729326227
12322,642.5283070818069
12323,1331.5251759074258
12324,1450.3645369630367
12325,728.9240464535463
12326,518.6671136363638
12327,1517.2966218503723
12328,856.2892035187037
12329,911.5074307359308
12330,718.4603058191808
12331,1356.4191911601474
12332,938.3574958407604
12333,638.0631333666332
12334,786.4862227935462
12335,755.1822136474635
12336,861.6972541486288
12337,1435.753143495394
12338,1136.1649102286603
12339,493.6689313741814
12340,880.0865849705851
12341,184.52608882783883
12342,934.2355268065272
12343,197.03290318015334
12344,600.5687622655123
12345,1027.9543840881342
12346,805.8145904095902
12347,983.6203117576865
12348,1165.7657363951412
12349,359.80481166056165
12350,961.1009995282494
12351,531.0381872571872
12352,718.2262286047285
12353,251.11648734435485
12354,494.14862189199675
12355,439.7798976578977
12356,984.1652954545455
12357,529.9302593101345
12358,579.3098179320679
12359,407.6942968077674
12360,865.5705443167946
12361,854.1862403429902
12362,720.7268592714473
12363,769.9610332722835
12364,280.4435274170275
12365,1230.3280523504268
12366,371.8275083805085
12367,1032.4380026917527
12368,1895.8159982495572
12369,641.7544135309137
12370,711.357752157973
12371,275.25661940836943
12372,2323.938731126716
12373,1069.0897531635032
12374,1115.9883106338107
12375,239.36471267621272
12376,957.2767106782105
12377,283.2466678182928
12378,747.9310815295814
12379,1003.8951456321456
12380,998.5609083694081
12381,536.0750351870353
12382,1351.4689275446776
12383,1023.7604668729957
12384,384.83103982128983
12385,1452.227266561869
12386,898.615677183927
12387,421.2528604451104
12388,1477.9546488511492
12389,293.7983235228823
12390,1142.562567155067
12391,1457.0029098956602
12392,211.58029749417238
12393,225.09790845755558
12394,870.2789842379846
12395,526.5812842435341
12396,1182.1200073643681
12397,638.8529567099567
12398,1197.1296413863915
12399,579.6483803696304
12400,889.0887899045399
12401,669.8794925074925
12402,314.32830894105894
12403,120.52064074814079
12404,902.497941808192
12405,642.2388971028972
12406,331.79003457653454
12407,788.8487241647241
12408,664.9179678613868
12409,935.7336517387841
12410,650.6748486374738
12411,1526.781636002886
12412,849.2707445887446
12413,222.24672742290397
12414,588.955798895549
12415,1236.271390457496
12416,237.60692314874674
12417,945.4013293650793
12418,1184.5330439699187
12419,1107.9314983349984
12420,640.0462097347098
12421,746.6428688533684
12422,270.1576375568875
12423,323.1349146686646
12424,526.3612590187589
12425,624.3190555278055
12426,807.9933570041065
12427,702.0680581085581
12428,696.1503348024524
12429,729.8663836580089
12430,273.79569480519484
12431,484.8508704351206
12432,724.5229344821846
12433,687.1116287601285
12434,962.460469003219
12435,409.3526482267732
12436,608.5124267121768
12437,294.4017618215118
12438,698.4725470085469
12439,1204.0349816433566
12440,1200.3011924186922
12441,479.52748194860715
12442,597.3193467504718
12443,795.0068309468311
12444,1149.9944418359423
12445,453.47565225052733
12446,769.2399869713616
12447,1761.4186197968693
12448,1435.4703604728604
12449,565.5243934545845
12450,516.11686005661
12451,252.90315356865358
12452,616.4412323232324
12453,262.53163184364644
12454,933.4012118020868
12455,252.7028997554733
12456,271.3000132073808
12457,1223.4543257167668
12458,343.49258366633364
12459,826.8731566015682
12460,600.7726177572428
12461,1312.0255006790594
12462,654.3719137251638
12463,1413.102528638029
12464,774.4750305805305
12465,1335.8293033720663
12466,693.7061560384063
12467,860.5547497502498
12468,1671.587515040514
12469,573.0902911255412
12470,819.3245261405262
12471,380.5954817682317
12472,437.4074532689533
12473,2393.9157249384607
12474,1201.8771499334
12475,1313.349876734377
12476,1009.4867683843936
12477,1102.0329223570548
12478,468.83746721334217
12479,1197.9952355912062
12480,867.2953882367633
12481,523.881118425692
12482,276.5767091519593
12483,686.7969007805921
12484,534.4114939961999
12485,588.3643054723054
12486,764.546206505483
12487,671.5614690603516
12488,336.1012648985002
12489,759.4367323199679
12490,398.87547988122986
12491,383.7496950271949
12492,699.890185348965
12493,251.79331790431795
12494,632.5508604589855
12495,522.1583445165945
12496,834.201529442779
12497,1065.1455556388057
12498,368.37228657453664
12499,645.0022022699524
12500,464.4779485236985
12501,600.1170509139552
12502,319.55211618936625
12503,315.85661579923345
12504,570.0454034266389
12505,419.9456447718949
12506,2130.021463267125
12507,1643.7771773226766
12508,2315.1695664384642
12509,608.713075147075
12510,641.4430982708814
12511,424.7788582251082
12512,549.0325535298037
12513,788.334658924409
12514,482.51648396048404
12515,1354.5840622988121
12516,828.6216561771561
12517,674.5237129259629
12518,423.07065784215797
12519,616.8268711566212
12520,288.50930075480073
12521,1509.859663752914
12522,585.3204124764126
12523,1123.5084382284379
12524,367.8572544677544
12525,610.4219657564657
12526,764.3485620490621
12527,604.7792701465203
12528,862.0148430180931
12529,2119.932321206571
12530,1265.2204847316423
12531,553.6185991508491
12532,593.9192186702184
12533,558.4805423351158
12534,184.62886971361985
12535,1111.7817080590978
12536,752.6523209013209
12537,1198.9786032056172
12538,578.6166056068117
12539,448.71868490427715
12540,307.067037962038
12541,850.0712425385074
12542,1157.8190709290707
12543,458.42320585262706
12544,1942.7067570207562
12545,2061.248773934399
12546,764.4348392440896
12547,734.0680597319349
12548,1362.9439364940617
12549,315.2851282606282
12550,996.778548534798
12551,724.9690582473085
12552,668.5420455377956
12553,1024.4731565101563
12554,462.8674835997336
12555,242.6282250527251
12556,570.7065957930955
12557,2128.1322132034634
12558,559.7714695998445
12559,948.0442726440224
12560,1094.14490516428
12561,435.19528532578545
12562,193.56113514263515
12563,746.7347216949718
12564,604.4538971861472
